무태조야동22-047,1,대구광역시 북구,대구광역시 북구 동변동 264,35.922683,128.601405,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-048,1,대구광역시 북구,대구광역시 북구 동변동 273,35.9227186,128.600777,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-049,1,대구광역시 북구,대구광역시 북구 동변동 277-2,35.9222811,128.6006567,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-050,1,대구광역시 북구,대구광역시 북구 동변동 274-1,35.9224708,128.6007601,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-051,1,대구광역시 북구,대구광역시 북구 동변동 269-2,35.9224356,128.601141,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-052,1,대구광역시 북구,대구광역시 북구 동변동 268,35.9226667,128.6014165,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-053,1,대구광역시 북구,대구광역시 북구 동변동 280-1,35.9224254,128.6013725,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-054,1,대구광역시 북구,대구광역시 북구 동변동 277-8,35.922083,128.60056,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-055,1,대구광역시 북구,대구광역시 북구 동변동 278-7,35.9221867,128.6011646,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-056,1,대구광역시 북구,대구광역시 북구 동변동 284,35.9223257,128.602024,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-057,1,대구광역시 북구,대구광역시 북구 동변동 277-6,35.921764,128.600585,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-058,1,대구광역시 북구,대구광역시 북구 동변동 655-1,35.921653,128.601213,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-059,1,대구광역시 북구,대구광역시 북구 동변동 292,35.9220176,128.601407,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-060,1,대구광역시 북구,대구광역시 북구 동변동 297,35.9216258,128.601349,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-061,1,대구광역시 북구,대구광역시 북구 동변동 662-15,35.920842,128.6011567,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-062,1,대구광역시 북구,대구광역시 북구 동변동 662-6,35.9209816,128.601761,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-045,1,대구광역시 북구,대구광역시 북구 동변동 246-1,35.9233734,128.600675,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-063,1,대구광역시 북구,대구광역시 북구 동변동 664-11,35.9205032,128.6011231,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-064,1,대구광역시 북구,대구광역시 북구 동변동 665-4,35.920181,128.6014032,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-065,1,대구광역시 북구,대구광역시 북구 동변동 665-4,35.920181,128.6014032,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-066,1,대구광역시 북구,대구광역시 북구 동변동 665-8,35.9200782,128.6015897,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-067,1,대구광역시 북구,대구광역시 북구 동변동 664-7,35.9200651,128.6011453,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-068,1,대구광역시 북구,대구광역시 북구 동변동 284,35.9223257,128.60205,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-069,1,대구광역시 북구,대구광역시 북구 동변동 336,35.9221511,128.602514,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동22-070,1,대구광역시 북구,대구광역시 북구 동변동 336,35.9221511,128.602514,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-102,1,대구광역시 북구,대구광역시 북구 연경동 831-1,35.942505,128.622563,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-103,1,대구광역시 북구,대구광역시 북구 연경동 857-1,35.942258,128.623096,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-104,1,대구광역시 북구,대구광역시 북구 연경동 875-1,35.942412,128.624691,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-105,1,대구광역시 북구,대구광역시 북구 연경동 844-1,35.942076,128.623759,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-106,1,대구광역시 북구,대구광역시 북구 연경동 865-6,35.941225,128.620391,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-107,1,대구광역시 북구,대구광역시 북구 연경동 865-4,35.939945,128.619307,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-108,1,대구광역시 북구,대구광역시 북구 연경동 865-7,35.939941,128.620197,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-109,1,대구광역시 북구,대구광역시 북구 연경동 861,35.940364,128.621764,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-110,1,대구광역시 북구,대구광역시 북구 연경동 861,35.940145,128.62187,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-111,1,대구광역시 북구,대구광역시 북구 연경동 80,35.972109,128.608445,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-112,1,대구광역시 북구,대구광역시 북구 연경동 532-1,35.943677,128.61202,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-113,1,대구광역시 북구,대구광역시 북구 연경동 661-4,35.944378,128.615119,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동24-114,1,대구광역시 북구,대구광역시 북구 연경동 59-2,35.973381,128.607938,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-001,1,대구광역시 북구,대구광역시 북구 조야동 141,35.9154,128.575035,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-002,1,대구광역시 북구,대구광역시 북구 조야동 447,35.915161,128.575386,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-003,1,대구광역시 북구,대구광역시 북구 조야동 130,35.914627,128.576168,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-004,1,대구광역시 북구,대구광역시 북구 조야동 26,35.9159792,128.5788259,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-005,1,대구광역시 북구,대구광역시 북구 조야동 163,35.9145071,128.5747466,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-006,1,대구광역시 북구,대구광역시 북구 조야동 163-1,35.9140777,128.5751912,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-007,1,대구광역시 북구,대구광역시 북구 조야동 162-1,35.9141421,128.5753013,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-008,1,대구광역시 북구,대구광역시 북구 조야동 159-1,35.914003,128.575933,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-009,1,대구광역시 북구,대구광역시 북구 조야동 150-2,35.91403,128.5763043,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-010,1,대구광역시 북구,대구광역시 북구 조야동 150,35.9143613,128.5762125,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-011,1,대구광역시 북구,대구광역시 북구 조야동 129,35.9139315,128.5767424,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-012,1,대구광역시 북구,대구광역시 북구 조야동 127-1,35.9138273,128.5770507,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
무태조야동25-013,1,대구광역시 북구,대구광역시 북구 조야동 440,35.913781,128.577867,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-290,1,대구광역시 북구,대구광역시 북구 복현동 618-33,35.889816,128.616466,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-291,1,대구광역시 북구,대구광역시 북구 복현1동 458-2,35.893681,128.619039,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-292,1,대구광역시 북구,대구광역시 북구 복현동 461-8,35.892565,128.620279,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-580,1,대구광역시 북구,대구광역시 북구 복현동 438-12,35.8927734,128.6160786,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-581,1,대구광역시 북구,대구광역시 북구 복현동 428-1,35.894863,128.6176001,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-582,1,대구광역시 북구,대구광역시 북구 복현동 609-37,35.8916218,128.6172692,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-583,1,대구광역시 북구,대구광역시 북구 복현동 609-41,35.891355,128.617844,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-584,1,대구광역시 북구,대구광역시 북구 복현동 615-16,35.8908219,128.6166439,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-585,1,대구광역시 북구,대구광역시 북구 복현동 606,35.8916273,128.6161982,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-591,1,대구광역시 북구,대구광역시 북구 복현동 653-5,35.892538,128.614929,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-593,1,대구광역시 북구,대구광역시 북구 복현동 617-8,35.8903334,128.6173401,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-594,1,대구광역시 북구,대구광역시 북구 복현동 617-8,35.8903334,128.6173401,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-595,1,대구광역시 북구,대구광역시 북구 복현동 617-8,35.8903334,128.6173401,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-596,1,대구광역시 북구,대구광역시 북구 복현동 615-4,35.8908376,128.6170881,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-598,1,대구광역시 북구,대구광역시 북구 복현동 615-4,35.8908376,128.6170881,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-599,1,대구광역시 북구,대구광역시 북구 복현동 484-111,35.8910988,128.6171256,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-600,1,대구광역시 북구,대구광역시 북구 복현동 615-4,35.8908376,128.6170881,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-601,1,대구광역시 북구,대구광역시 북구 복현동 615-4,35.8908376,128.6170881,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-602,1,대구광역시 북구,대구광역시 북구 복현동 615-5,35.8909506,128.6168553,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-603,1,대구광역시 북구,대구광역시 북구 복현동 615-3,35.890849,128.617121,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-604,1,대구광역시 북구,대구광역시 북구 복현동 615-25,35.890503,128.6167953,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-605,1,대구광역시 북구,대구광역시 북구 복현동 615-25,35.890503,128.6167953,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-606,1,대구광역시 북구,대구광역시 북구 복현동 617-8,35.8903334,128.617334,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-609,1,대구광역시 북구,대구광역시 북구 복현1동 464-1,35.891933,128.620332,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-610,1,대구광역시 북구,대구광역시 북구 복현1동 457-9,35.893104,128.619617,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현1동26-611,1,대구광역시 북구,대구광역시 북구 복현동 58-2,35.90359,128.6207107,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
복현2동27-124,1,대구광역시 북구,대구광역시 북구 복현동 산44-3,35.899913,128.625389,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-106,1,대구광역시 북구,대구광역시 북구 산격동 876-2,35.8949976,128.5964916,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-107,1,대구광역시 북구,대구광역시 북구 산격동 875-49,35.8949,128.596899,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-108,1,대구광역시 북구,대구광역시 북구 산격동 832-27,35.8949136,128.5963481,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-109,1,대구광역시 북구,대구광역시 북구 산격동 876-4,35.8948932,128.596472,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-110,1,대구광역시 북구,대구광역시 북구 산격동 875-20,35.8949065,128.5966926,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-111,1,대구광역시 북구,대구광역시 북구 산격1동 877-1,35.89471,128.597138,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-112,1,대구광역시 북구,대구광역시 북구 산격1동 877-14,35.894439,128.597151,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-113,1,대구광역시 북구,대구광역시 북구 산격동 874-1,35.8946123,128.5965873,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-114,1,대구광역시 북구,대구광역시 북구 산격1동 875-26,35.894333,128.596949,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-115,1,대구광역시 북구,대구광역시 북구 산격동 874-6,35.8943131,128.5965796,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-116,1,대구광역시 북구,대구광역시 북구 산격1동 875-10,35.893964,128.597022,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-117,1,대구광역시 북구,대구광역시 북구 산격1동 879-5,35.893992,128.597186,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-118,1,대구광역시 북구,대구광역시 북구 산격동 875-3,35.894195,128.5965731,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-119,1,대구광역시 북구,대구광역시 북구 산격1동 861-32,35.89378,128.596556,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-120,1,대구광역시 북구,대구광역시 북구 산격1동 861,35.893913,128.596449,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-121,1,대구광역시 북구,대구광역시 북구 산격동 869-4,35.894132,128.596363,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
산격1동28-122,1,대구광역시 북구,대구광역시 북구 산격1동 872-2,35.894348,128.596367,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
