불로봉무동-0086,1,대구광역시 동구 방천로 14,대구광역시 동구 불로동 1000,35.899823,128.632501,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0087,1,대구광역시 동구 방천로 14,대구광역시 동구 불로동 1000,35.899823,128.632501,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0088,1,대구광역시 동구 방천로2길 7-2,대구광역시 동구 불로동 1000-63,35.89884,128.63267,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0089,1,대구광역시 동구 방천로2길 7-8,대구광역시 동구 불로동 1000-66,35.898622,128.632923,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0090,1,,대구광역시 동구 불로동 1012-2,35.898153,128.633108,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0091,1,대구광역시 동구 방천로3길 1,대구광역시 동구 불로동 1000-40,35.898403,128.633542,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0092,1,대구광역시 동구 방천로3길 1,대구광역시 동구 불로동 1000-40,35.898403,128.633542,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0093,1,대구광역시 동구 방천로2길 3,대구광역시 동구 불로동 1000-51,35.898973,128.632993,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0094,1,대구광역시 동구 방천로2길 3,대구광역시 동구 불로동 1000-51,35.898973,128.632993,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0095,1,대구광역시 동구 방천로 24,대구광역시 동구 불로동 1000-41,35.899098,128.633315,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0096,1,대구광역시 동구 방천로 24,대구광역시 동구 불로동 1000-41,35.899098,128.633315,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0097,1,대구광역시 동구 방천로 28,대구광역시 동구 불로동 1000-43,35.898953,128.633491,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0098,1,대구광역시 동구 방천로 30,대구광역시 동구 불로동 1000-45,35.898808,128.633667,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0099,1,대구광역시 동구 방천로 30,대구광역시 동구 불로동 1000-45,35.898808,128.633667,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0100,1,대구광역시 동구 방천로5길 8,대구광역시 동구 불로동 1010,35.898299,128.634416,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0101,1,대구광역시 동구 방천로5길 8,대구광역시 동구 불로동 1010,35.898299,128.634416,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0102,1,대구광역시 동구 방천로5길 8,대구광역시 동구 불로동 1010,35.898299,128.634416,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0103,1,대구광역시 동구 방천로 22,대구광역시 동구 불로동 1000-33,35.899343,128.633062,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0104,1,대구광역시 동구 방천로1길 1,대구광역시 동구 불로동 1000-27,35.899479,128.632764,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0105,1,대구광역시 동구 방천로2길 8-6,대구광역시 동구 불로동 1000-30,35.899353,128.632796,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0106,1,대구광역시 동구 방천로2길 10-7,대구광역시 동구 불로동 1000-15,35.899284,128.632275,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0107,1,대구광역시 동구 방천로1길 7,대구광역시 동구 불로동 1000-16,35.899383,128.632265,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0108,1,대구광역시 동구 방천로1길 8,대구광역시 동구 불로동 1000-3,35.899599,128.632322,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0109,1,대구광역시 동구 방천로1길 9-4,대구광역시 동구 불로동 998-4,35.899186,128.631964,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0110,1,대구광역시 동구 방천로2길 14-2,대구광역시 동구 불로동 998-6,35.899033,128.631963,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0111,1,대구광역시 동구 방천로2길 12,대구광역시 동구 불로동 1000-11,35.89887,128.63215,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0112,1,대구광역시 동구 방천로2길 18-1,대구광역시 동구 불로동 996-11,35.898702,128.631395,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0113,1,대구광역시 동구 방천로2길 14-7,대구광역시 동구 불로동 998-12,35.89916,128.631842,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0114,1,대구광역시 동구 방천로1길 17,대구광역시 동구 불로동 996-2,35.899136,128.631122,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0115,1,대구광역시 동구 방천로2길 24-18,대구광역시 동구 불로동 990-19,35.898939,128.63091,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0116,1,대구광역시 동구 방천로2길 24-16,대구광역시 동구 불로동 990-18,35.898886,128.630799,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0117,1,대구광역시 동구 방천로2길 24-6,대구광역시 동구 불로동 990-23,35.898713,128.631063,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0118,1,대구광역시 동구 방천로2길 24-4,대구광역시 동구 불로동 990-16,35.898651,128.630952,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0119,1,대구광역시 동구 방천로2길 26,대구광역시 동구 불로동 990-9,35.898371,128.630905,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0120,1,대구광역시 동구 방천로2길 21,대구광역시 동구 불로동 990-12,35.898253,128.631237,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0121,1,대구광역시 동구 방천로1길 41,대구광역시 동구 불로동 985-4,35.898168,128.630261,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0122,1,대구광역시 동구 방천로1길 37,대구광역시 동구 불로동 986-10,35.89843,128.630108,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0123,1,대구광역시 동구 방천로1길 28,대구광역시 동구 불로동 986-4,35.899081,128.629748,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0124,2,대구광역시 동구 공항로 130-15,대구광역시 동구 불로동 972-17,35.899813,128.629388,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0125,1,대구광역시 동구 공항로 130-15,대구광역시 동구 불로동 972-17,35.899813,128.629388,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0126,1,대구광역시 동구 공항로 130-5,대구광역시 동구 불로동 972-11,35.900029,128.629334,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0127,1,대구광역시 동구 공항로 130-7,대구광역시 동구 불로동 972-9,35.900064,128.629512,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0128,1,대구광역시 동구 공항로 130-7,대구광역시 동구 불로동 972-9,35.900064,128.629512,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0129,1,대구광역시 동구 공항로 130-9,대구광역시 동구 불로동 972-12,35.900108,128.629712,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0131,1,대구광역시 동구 공항로 130-9,대구광역시 동구 불로동 972-12,35.900108,128.629712,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0132,1,대구광역시 동구 공항로 138-3,대구광역시 동구 불로동 964-8,35.900231,128.630366,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0133,1,대구광역시 동구 공항로 130-9,대구광역시 동구 불로동 972-12,35.900108,128.629712,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0134,1,,대구광역시 동구 불로동 959-9,35.900831,128.631157,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0135,1,,대구광역시 동구 불로동 959-10,35.900831,128.631157,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0136,2,,대구광역시 동구 불로동 959-6,35.900831,128.631157,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0137,1,,대구광역시 동구 불로동 959-1,35.900341,128.63173,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0138,1,대구광역시 동구 공항로31길 9,대구광역시 동구 불로동 955-2,35.902221,128.63077,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0139,1,대구광역시 동구 공항로31길 9,대구광역시 동구 불로동 955-2,35.902221,128.63077,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0140,1,,대구광역시 동구 불로동 924-1,35.905082,128.630017,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0141,1,대구광역시 동구 공항로31길 9-7,대구광역시 동구 불로동 966,35.901378,128.629855,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0142,1,,대구광역시 동구 불로동 866-1,35.906133,128.630734,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0143,1,,대구광역시 동구 불로동 866,35.906133,128.630734,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0144,1,,대구광역시 동구 불로동 870,35.907133,128.632382,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0145,1,,대구광역시 동구 불로동 866,35.906133,128.630734,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0146,1,,대구광역시 동구 불로동 866,35.906133,128.630734,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0147,1,,대구광역시 동구 불로동 870,35.907133,128.632382,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0148,1,,대구광역시 동구 불로동 870,35.907133,128.632382,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0149,1,,대구광역시 동구 불로동 870-1,35.907133,128.632382,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0150,1,,대구광역시 동구 불로동 883,35.907771,128.632908,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0151,1,,대구광역시 동구 불로동 883,35.907771,128.632908,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0152,1,,대구광역시 동구 불로동 669,35.909002,128.63705,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0153,2,대구광역시 동구 팔공로23길 31-6,대구광역시 동구 불로동 669,35.909002,128.63705,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0154,1,대구광역시 동구 팔공로23길 37,대구광역시 동구 불로동 668-5,35.9091,128.637206,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0155,1,대구광역시 동구 팔공로23길 39-10,대구광역시 동구 불로동 681,35.908698,128.63646,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0156,1,대구광역시 동구 팔공로23길 37,대구광역시 동구 불로동 668-5,35.9091,128.637206,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0157,1,대구광역시 동구 팔공로23길 29,대구광역시 동구 불로동 670-4,35.909026,128.637482,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0158,1,대구광역시 동구 팔공로23길 37,대구광역시 동구 불로동 668-5,35.9091,128.637206,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0159,1,대구광역시 동구 팔공로23길 37,대구광역시 동구 불로동 668-5,35.9091,128.637206,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0160,1,대구광역시 동구 팔공로23길 25-2,대구광역시 동구 불로동 670-2,35.909089,128.637627,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0161,1,대구광역시 동구 팔공로23길 25-8,대구광역시 동구 불로동 671-2,35.908863,128.637669,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0162,1,대구광역시 동구 팔공로23길 25-14,대구광역시 동구 불로동 672-3,35.908638,128.637568,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0163,1,,대구광역시 동구 불로동 668-1,35.909493,128.637819,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0164,1,대구광역시 동구 팔공로23길 25,대구광역시 동구 불로동 659-10,35.909121,128.638259,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0165,1,대구광역시 동구 팔공로23길 19,대구광역시 동구 불로동 659-3,35.909119,128.638724,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0166,1,대구광역시 동구 팔공로23길 15,대구광역시 동구 불로동 617-5,35.909125,128.639167,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0167,1,대구광역시 동구 팔공로23길 15-6,대구광역시 동구 불로동 654-5,35.908819,128.639154,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0168,1,대구광역시 동구 팔공로 115,대구광역시 동구 불로동 614-1,35.909207,128.640741,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0169,1,대구광역시 동구 팔공로 115,대구광역시 동구 불로동 614-1,35.909207,128.640741,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0170,1,대구광역시 동구 팔공로23길 10,대구광역시 동구 불로동 614-12,35.909374,128.639967,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0171,1,대구광역시 동구 팔공로23길 12,대구광역시 동구 불로동 614-13,35.909428,128.639857,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0172,2,대구광역시 동구 팔공로23길 14-6,대구광역시 동구 불로동 661,35.909689,128.639881,,전용주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0173,1,대구광역시 동구 공항로 165,대구광역시 동구 불로동 805,35.901363,128.632834,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
불로봉무동-0174,1,대구광역시 동구 공항로 169,대구광역시 동구 불로동 807,35.900927,128.633407,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
