성당동-232,1,대구광역시 달서구 당산로24길37-20,대구광역시 달서구 성당동698-1,35.8471707,128.5477357,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-233,1,대구광역시 달서구 당산동3길42,대구광역시 달서구 성당동697-1,35.84730711,128.547471,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-235,1,대구광역시 달서구 당산동2길62-6,대구광역시 달서구 성당동695-2,35.84751679,128.5469521,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-236,1,,대구광역시 달서구 성당동695-1,35.84752646,128.5468083,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-237,1,대구광역시 달서구 당산동2길62-12,대구광역시 달서구 성당동696-4,35.84740757,128.5471838,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-238,1,대구광역시 달서구 당산로24길37-13,대구광역시 달서구 성당동697-4,35.8470188,128.5474469,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-239,1,대구광역시 달서구 당산로24길37-9,대구광역시 달서구 성당동697-17,35.84683925,128.5472906,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-240,1,대구광역시 달서구 당산로24길35,대구광역시 달서구 성당동697-9,35.84656961,128.5471227,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-241,1,대구광역시 달서구 당산로24길29,대구광역시 달서구 성당동696-28,35.84671524,128.5468137,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-242,1,대구광역시 달서구 당산로24길21,대구광역시 달서구 성당동695-8,35.84685179,128.5465158,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-243,1,대구광역시 달서구 당산로24길19-1,대구광역시 달서구 성당동695-6,35.84702329,128.5464616,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-244,1,대구광역시 달서구 당산로24길20-2,대구광역시 달서구 성당동702-31,35.84660024,128.5463369,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-245,1,대구광역시 달서구 당산로24길13,대구광역시 달서구 성당동695-147,35.84704314,128.5460632,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-246,1,대구광역시 달서구 당산로24길9,대구광역시 달서구 성당동695-146,35.84709782,128.5459307,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-247,1,대구광역시 달서구 당산로24길5,대구광역시 달서구 성당동695-107,35.84725225,128.5456661,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-248,1,대구광역시 달서구 당산로24길7,대구광역시 달서구 성당동695-102,35.84733266,128.5458216,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-249,1,대구광역시 달서구 당산동1길60,대구광역시 달서구 성당동695-133,35.84759207,128.5462552,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-250,1,대구광역시 달서구 당산동1길66-1,대구광역시 달서구 성당동695-123,35.84790606,128.5465784,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-251,1,대구광역시 달서구 당산동1길72,대구광역시 달서구 성당동695-119,35.84806835,128.5465684,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-252,1,대구광역시 달서구 당산로130-10,대구광역시 달서구 성당동695-110,35.84831089,128.5467472,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-253,1,대구광역시 달서구 당산로128,대구광역시 달서구 성당동695-71,35.84849292,128.546361,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-254,1,대구광역시 달서구 당산로130-31,대구광역시 달서구 성당동695-64,35.84839951,128.5470766,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-255,1,대구광역시 달서구 당산로130-21,대구광역시 달서구 성당동695-58,35.84867911,128.5470376,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-256,1,대구광역시 달서구 당산동2길79,대구광역시 달서구 성당동695-69,35.84834497,128.5471792,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-257,1,대구광역시 달서구 당산동2길79,대구광역시 달서구 성당동695-69,35.84834497,128.5471792,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-258,1,,대구광역시 달서구 성당동 695-67,35.84851551,128.5473354,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-260,1,대구광역시 달서구 당산동2길83-1,대구광역시 달서구 성당동695-62,35.84857921,128.547203,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-261,1,대구광역시 달서구 당산로30길12,대구광역시 달서구 성당동695-44,35.84907351,128.5475164,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-262,1,,대구광역시 달서구 성당동695-44,35.84907351,128.5475164,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-263,1,대구광역시 달서구 당산로30길12,대구광역시 달서구 성당동695-44,35.84907351,128.5475164,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-264,1,대구광역시 달서구 당산동2길69,대구광역시 달서구 성당동695-112,35.84821059,128.5470012,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-265,1,대구광역시 달서구 당산동2길61,대구광역시 달서구 성당동695-126,35.84778894,128.5465665,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-266,1,대구광역시 달서구 당산동2길55,대구광역시 달서구 성당동695-131,35.84752832,128.5463987,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-267,1,대구광역시 달서구 당산동2길54-3,대구광역시 달서구 성당동695-14,35.84735496,128.5468624,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-268,1,대구광역시 달서구 당산동2길49,대구광역시 달서구 성당동695-138,35.84735794,128.5462093,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-269,1,대구광역시 달서구 당산동2길50-1,대구광역시 달서구 성당동695-25,35.84704046,128.5466499,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-270,1,대구광역시 달서구 당산동3길29,대구광역시 달서구 성당동696-18,35.84699373,128.5470149,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-271,1,대구광역시 달서구 당산동3길25-3,대구광역시 달서구 성당동696-3,35.84701297,128.5467494,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-272,1,대구광역시 달서구 당산동3길29-3,대구광역시 달서구 성당동696-15,35.84716568,128.5468611,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-273,1,대구광역시 달서구 당산동3길37,대구광역시 달서구 성당동696-6,35.84725425,128.5472049,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
성당동-274,1,대구광역시 달서구 당산동3길35-2,대구광역시 달서구 성당동696-8,35.84733638,128.5469841,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-035,1,,대구광역시 달서구 용산동 940-7,35.85642984,128.5250249,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-036,1,대구광역시 달서구 장산1길 66,대구광역시 달서구 용산동 941-8,35.85594454,128.5247006,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-037,1,대구광역시 달서구 장산2길 33,대구광역시 달서구 용산동 941-4,35.85594222,128.525232,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-038,1,대구광역시 달서구 장산2길 23,대구광역시 달서구 용산동 942-5,35.85557263,128.5252407,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-039,1,대구광역시 달서구 장산2길 21-8,대구광역시 달서구 용산동 942-7,35.85557385,128.5249639,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-040,1,대구광역시 달서구 장산2길 47,대구광역시 달서구 용산동 940-6,35.85662779,128.5251037,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-041,1,대구광역시 달서구 장산1길 52,대구광역시 달서구 용산동 943,35.85535967,128.5244753,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-042,1,대구광역시 달서구 장산1길 36,대구광역시 달서구 용산동 943-6,35.85466673,128.5242272,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-043,1,대구광역시 달서구 장산1길 34,대구광역시 달서구 용산동 943-7,35.85454084,128.5241599,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-044,1,대구광역시 달서구 장산1길 22,대구광역시 달서구 용산동 943-9,35.8545485,128.5244877,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-045,1,대구광역시 달서구 장산1길 20-4,대구광역시 달서구 용산동 944-5,35.85468262,128.5247144,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-046,1,대구광역시 달서구 장산1길 20-10,대구광역시 달서구 용산동 944-3,35.854944,128.5247161,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산1동-047,1,대구광역시 달서구 장산1길 20-16,대구광역시 달서구 용산동 944-1,35.85520538,128.5247179,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산2동-047-1,1,대구광역시 달서구 선원로55길 50,대구광역시 달서구 용산동 569-1,35.86068437,128.522905,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
용산2동-047-2,1,대구광역시 달서구 선원로55길 60,대구광역시 달서구 용산동 570-2,35.86076698,128.5225623,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
월성1동-026,1,대구광역시 달서구 조암남로19길 82,대구광역시 달서구 대천동 573-1,35.81831588,128.5263225,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-051,1,대구광역시 달서구 대명천로 203,대구광역시 달서구 본리동 375-2,35.84109519,128.5379083,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-052,1,,대구광역시 달서구 본리동 650-5,35.83815584,128.5341027,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-057,1,대구광역시 달서구 와룡로24길5,대구광역시 달서구 본리동 66-34,35.84301655,128.537567,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-059,1,대구광역시 달서구 와룡로17길 45,대구광역시 달서구 본리동 418-1,35.84027331,128.5342498,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-060,1,대구광역시 달서구 와룡로24길 23-1,대구광역시 달서구 본리동 66-5,35.84318551,128.5380774,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-061,1,대구광역시 달서구 와룡로15길 59,대구광역시 달서구 본리동 648-1,35.83934827,128.5335019,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-065,1,대구광역시 달서구 용산로4길 32,대구광역시 달서구 본리동 669,35.83843377,128.532411,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-066,1,,대구광역시 달서구 본리동 640-1,35.8397048,128.5323752,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-067,1,,대구광역시 달서구 본리동 640-1,35.8397048,128.5323752,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-068,1,대구광역시 달서구 용산로4안길 23,대구광역시 달서구 본리동 558,35.83957466,128.5312342,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-070,1,대구광역시 달서구 대명천로41길 30,대구광역시 달서구 본리동 363-1,35.83983341,128.5378887,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-072,1,대구광역시 달서구 와룡로14길 27-12,대구광역시 달서구 본리동 355-3,35.83864818,128.538888,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-073,1,대구광역시 달서구 구마로21길 36,대구광역시 달서구 본리동 340,35.83927321,128.5401984,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-074,1,대구광역시 달서구 와룡로14길 53,대구광역시 달서구 본리동 341-3,35.83830558,128.5409113,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-075,1,대구광역시 달서구 와룡로17길 10,대구광역시 달서구 본리동 383-1,35.84064326,128.5361784,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-076,1,대구광역시 달서구 와룡로13길 36,대구광역시 달서구 본리동 653-3,35.83816199,128.5347448,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-077,1,대구광역시 달서구 구마로21길 17,대구광역시 달서구 본리동 354-7,35.83831291,128.5392842,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-078,1,대구광역시 달서구 와룡로16길 20,대구광역시 달서구 본리동 357-1,35.83917387,128.5382384,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-079,1,대구광역시 달서구 대명천로41길 57,대구광역시 달서구 본리동 357-3,35.83866929,128.5382018,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-080,1,대구광역시 달서구 와룡로16길 32,대구광역시 달서구 본리동 355-1,35.83913454,128.5389687,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-081,1,대구광역시 달서구 와룡로22길 27-3,대구광역시 달서구 본리동 59-1,35.84230871,128.538636,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-082,1,대구광역시 달서구 와룡로13길 74,대구광역시 달서구 본리동 667-1,35.83811718,128.5326634,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-083,1,대구광역시 달서구 대명천로45길 47,대구광역시 달서구 본리동 391-1,35.83992528,128.5354872,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-084,1,대구광역시 달서구 와룡로 66,대구광역시 달서구 본리동 359-6,35.83836637,128.5374138,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
본리동-085,1,대구광역시 달서구 대명천로43길 66,대구광역시 달서구 본리동 407-1,35.83856881,128.5344708,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
